[2025-08-13 11:15:29,226] [django.utils.autoreload::run_with_reloader::667] [INFO] Watching for file changes with StatReloader
TypeError: 'NoneType' object is not subscriptable
[2025-08-13 11:27:12,227] [django.request::log_response::253] [ERROR] Internal Server Error: /api/import/public-list/
[2025-08-13 11:27:12,246] [django.server::log_message::213] [ERROR] "GET /api/import/public-list HTTP/1.1" 500 526
[2025-08-13 11:27:12,675] [core.utils.common::custom_exception_handler::97] [ERROR] 582c8de5-2cd8-4a75-834d-cbb00e721603 'NoneType' object is not subscriptable
Traceback (most recent call last):
  File "D:\anaconda\envs\LB2\lib\site-packages\rest_framework\views.py", line 506, in dispatch
    response = handler(request, *args, **kwargs)
  File "E:\label-studio-develop (2)\label_studio\data_import\api.py", line 159, in get
    print(user_data['authorization'])
TypeError: 'NoneType' object is not subscriptable
[2025-08-13 11:27:12,765] [core.utils.common::custom_exception_handler::97] [ERROR] c8859685-7005-43be-9922-aa25b8c2487c 'NoneType' object is not subscriptable
Traceback (most recent call last):
  File "D:\anaconda\envs\LB2\lib\site-packages\rest_framework\views.py", line 506, in dispatch
    response = handler(request, *args, **kwargs)
  File "E:\label-studio-develop (2)\label_studio\data_import\api.py", line 159, in get
    print(user_data['authorization'])
TypeError: 'NoneType' object is not subscriptable
[2025-08-13 11:27:12,758] [django.server::log_message::213] [INFO] "GET /api/projects/1 HTTP/1.1" 200 1261
[2025-08-13 11:27:12,775] [django.server::log_message::213] [INFO] "GET /api/ml?project=1 HTTP/1.1" 200 2
[2025-08-13 11:27:12,840] [django.request::log_response::253] [ERROR] Internal Server Error: /api/import/public-list/
[2025-08-13 11:27:12,900] [django.request::log_response::253] [ERROR] Internal Server Error: /api/import/public-list/
[2025-08-13 11:27:12,912] [django.server::log_message::213] [ERROR] "GET /api/import/public-list HTTP/1.1" 500 526
[2025-08-13 11:27:12,959] [django.server::log_message::213] [ERROR] "GET /api/import/public-list HTTP/1.1" 500 526
[2025-08-13 11:27:13,204] [core.utils.common::custom_exception_handler::97] [ERROR] a1e33757-c116-4ee0-be7a-e91a7a4a9db4 'NoneType' object is not subscriptable
Traceback (most recent call last):
  File "D:\anaconda\envs\LB2\lib\site-packages\rest_framework\views.py", line 506, in dispatch
    response = handler(request, *args, **kwargs)
  File "E:\label-studio-develop (2)\label_studio\data_import\api.py", line 159, in get
    print(user_data['authorization'])
TypeError: 'NoneType' object is not subscriptable
[2025-08-13 11:27:13,207] [core.utils.common::custom_exception_handler::97] [ERROR] cefaf1f6-dc67-4753-84e1-125f62504216 'NoneType' object is not subscriptable
Traceback (most recent call last):
  File "D:\anaconda\envs\LB2\lib\site-packages\rest_framework\views.py", line 506, in dispatch
    response = handler(request, *args, **kwargs)
  File "E:\label-studio-develop (2)\label_studio\data_import\api.py", line 159, in get
    print(user_data['authorization'])
TypeError: 'NoneType' object is not subscriptable
[2025-08-13 11:27:13,223] [core.utils.common::custom_exception_handler::97] [ERROR] 5fb2e461-073a-4513-b4c0-62d99f1a0a3d 'NoneType' object is not subscriptable
Traceback (most recent call last):
  File "D:\anaconda\envs\LB2\lib\site-packages\rest_framework\views.py", line 506, in dispatch
    response = handler(request, *args, **kwargs)
  File "E:\label-studio-develop (2)\label_studio\data_import\api.py", line 159, in get
    print(user_data['authorization'])
TypeError: 'NoneType' object is not subscriptable
[2025-08-13 11:27:13,283] [django.request::log_response::253] [ERROR] Internal Server Error: /api/import/public-list/
[2025-08-13 11:27:13,331] [django.server::log_message::213] [ERROR] "GET /api/import/public-list HTTP/1.1" 500 526
[2025-08-13 11:27:13,377] [core.utils.common::custom_exception_handler::97] [ERROR] b4c3c400-40fa-4e02-bbde-c72229ce145c 'NoneType' object is not subscriptable
Traceback (most recent call last):
  File "D:\anaconda\envs\LB2\lib\site-packages\rest_framework\views.py", line 506, in dispatch
    response = handler(request, *args, **kwargs)
  File "E:\label-studio-develop (2)\label_studio\data_import\api.py", line 159, in get
    print(user_data['authorization'])
TypeError: 'NoneType' object is not subscriptable
[2025-08-13 11:27:13,399] [core.utils.common::custom_exception_handler::97] [ERROR] 29aceefd-e62b-4718-ba52-176e1393f68c 'NoneType' object is not subscriptable
Traceback (most recent call last):
  File "D:\anaconda\envs\LB2\lib\site-packages\rest_framework\views.py", line 506, in dispatch
    response = handler(request, *args, **kwargs)
  File "E:\label-studio-develop (2)\label_studio\data_import\api.py", line 159, in get
    print(user_data['authorization'])
TypeError: 'NoneType' object is not subscriptable
[2025-08-13 11:27:13,410] [django.server::log_message::213] [INFO] "GET /api/dm/columns?project=1 HTTP/1.1" 200 4073
[2025-08-13 11:27:13,414] [django.request::log_response::253] [ERROR] Internal Server Error: /api/import/public-list/
[2025-08-13 11:27:13,486] [django.request::log_response::253] [ERROR] Internal Server Error: /api/import/public-list/
[2025-08-13 11:27:13,590] [django.request::log_response::253] [ERROR] Internal Server Error: /api/import/public-list/
[2025-08-13 11:27:13,616] [django.request::log_response::253] [ERROR] Internal Server Error: /api/import/public-list/
[2025-08-13 11:27:13,638] [django.server::log_message::213] [ERROR] "GET /api/import/public-list HTTP/1.1" 500 526
[2025-08-13 11:27:13,795] [core.utils.common::custom_exception_handler::97] [ERROR] e8f5a983-9d05-4bfc-9596-612e35bafec3 'NoneType' object is not subscriptable
Traceback (most recent call last):
  File "D:\anaconda\envs\LB2\lib\site-packages\rest_framework\views.py", line 506, in dispatch
    response = handler(request, *args, **kwargs)
  File "E:\label-studio-develop (2)\label_studio\data_import\api.py", line 159, in get
    print(user_data['authorization'])
TypeError: 'NoneType' object is not subscriptable
[2025-08-13 11:27:13,703] [django.server::log_message::213] [ERROR] "GET /api/import/public-list HTTP/1.1" 500 526
[2025-08-13 11:27:13,634] [django.server::log_message::213] [ERROR] "GET /api/import/public-list HTTP/1.1" 500 526
[2025-08-13 11:27:13,962] [core.utils.common::custom_exception_handler::97] [ERROR] 7b3f44d7-4186-4fbd-8231-d23d71f926cc 'NoneType' object is not subscriptable
Traceback (most recent call last):
  File "D:\anaconda\envs\LB2\lib\site-packages\rest_framework\views.py", line 506, in dispatch
    response = handler(request, *args, **kwargs)
  File "E:\label-studio-develop (2)\label_studio\data_import\api.py", line 159, in get
    print(user_data['authorization'])
TypeError: 'NoneType' object is not subscriptable
[2025-08-13 11:27:13,865] [django.server::log_message::213] [ERROR] "GET /api/import/public-list HTTP/1.1" 500 526
[2025-08-13 11:27:13,961] [django.request::log_response::253] [ERROR] Internal Server Error: /api/import/public-list/
[2025-08-13 11:27:14,148] [django.server::log_message::213] [ERROR] "GET /api/import/public-list HTTP/1.1" 500 526
[2025-08-13 11:27:14,156] [django.request::log_response::253] [ERROR] Internal Server Error: /api/import/public-list/
[2025-08-13 11:27:14,212] [core.utils.common::custom_exception_handler::97] [ERROR] 7eb9d495-4fe4-4ef0-8d74-4af2ca9fd932 'NoneType' object is not subscriptable
Traceback (most recent call last):
  File "D:\anaconda\envs\LB2\lib\site-packages\rest_framework\views.py", line 506, in dispatch
    response = handler(request, *args, **kwargs)
  File "E:\label-studio-develop (2)\label_studio\data_import\api.py", line 159, in get
    print(user_data['authorization'])
TypeError: 'NoneType' object is not subscriptable
[2025-08-13 11:27:14,195] [core.utils.common::custom_exception_handler::97] [ERROR] 398231e2-ef28-45e9-a70b-83a8af42894b 'NoneType' object is not subscriptable
Traceback (most recent call last):
  File "D:\anaconda\envs\LB2\lib\site-packages\rest_framework\views.py", line 506, in dispatch
    response = handler(request, *args, **kwargs)
  File "E:\label-studio-develop (2)\label_studio\data_import\api.py", line 159, in get
    print(user_data['authorization'])
TypeError: 'NoneType' object is not subscriptable
[2025-08-13 11:27:14,256] [django.server::log_message::213] [ERROR] "GET /api/import/public-list HTTP/1.1" 500 526
[2025-08-13 11:27:14,379] [django.request::log_response::253] [ERROR] Internal Server Error: /api/import/public-list/
[2025-08-13 11:27:14,482] [core.utils.common::custom_exception_handler::97] [ERROR] 91ba94fe-69d7-4dce-ae31-b8fc5d1c8c5e 'NoneType' object is not subscriptable
Traceback (most recent call last):
  File "D:\anaconda\envs\LB2\lib\site-packages\rest_framework\views.py", line 506, in dispatch
    response = handler(request, *args, **kwargs)
  File "E:\label-studio-develop (2)\label_studio\data_import\api.py", line 159, in get
    print(user_data['authorization'])
TypeError: 'NoneType' object is not subscriptable
[2025-08-13 11:27:14,505] [django.request::log_response::253] [ERROR] Internal Server Error: /api/import/public-list/
[2025-08-13 11:27:14,508] [django.server::log_message::213] [ERROR] "GET /api/import/public-list HTTP/1.1" 500 526
[2025-08-13 11:27:14,594] [django.server::log_message::213] [ERROR] "GET /api/import/public-list HTTP/1.1" 500 526
[2025-08-13 11:27:14,643] [django.server::log_message::213] [INFO] "GET /api/dm/project?project=1 HTTP/1.1" 200 1445
[2025-08-13 11:27:14,655] [django.request::log_response::253] [ERROR] Internal Server Error: /api/import/public-list/
[2025-08-13 11:27:14,841] [django.server::log_message::213] [ERROR] "GET /api/import/public-list HTTP/1.1" 500 526
[2025-08-13 11:27:14,821] [django.server::log_message::213] [INFO] "GET /api/dm/actions?project=1 HTTP/1.1" 200 2043
[2025-08-13 11:27:14,904] [django.server::log_message::213] [INFO] "GET /api/dm/views?project=1 HTTP/1.1" 200 1004
[2025-08-13 11:27:15,036] [core.utils.common::custom_exception_handler::97] [ERROR] 7151d696-9179-40d3-8d0e-8f83108b8524 'NoneType' object is not subscriptable
Traceback (most recent call last):
  File "D:\anaconda\envs\LB2\lib\site-packages\rest_framework\views.py", line 506, in dispatch
    response = handler(request, *args, **kwargs)
  File "E:\label-studio-develop (2)\label_studio\data_import\api.py", line 159, in get
    print(user_data['authorization'])
TypeError: 'NoneType' object is not subscriptable
[2025-08-13 11:27:15,165] [core.utils.common::custom_exception_handler::97] [ERROR] da1f65d9-d752-46d2-845a-07a98dcce0ba 'NoneType' object is not subscriptable
Traceback (most recent call last):
  File "D:\anaconda\envs\LB2\lib\site-packages\rest_framework\views.py", line 506, in dispatch
    response = handler(request, *args, **kwargs)
  File "E:\label-studio-develop (2)\label_studio\data_import\api.py", line 159, in get
    print(user_data['authorization'])
TypeError: 'NoneType' object is not subscriptable
[2025-08-13 11:27:15,236] [core.utils.common::custom_exception_handler::97] [ERROR] acb77ec0-41c5-422f-afd6-f06adb0d865e 'NoneType' object is not subscriptable
Traceback (most recent call last):
  File "D:\anaconda\envs\LB2\lib\site-packages\rest_framework\views.py", line 506, in dispatch
    response = handler(request, *args, **kwargs)
  File "E:\label-studio-develop (2)\label_studio\data_import\api.py", line 159, in get
    print(user_data['authorization'])
TypeError: 'NoneType' object is not subscriptable
[2025-08-13 11:27:15,303] [django.request::log_response::253] [ERROR] Internal Server Error: /api/import/public-list/
[2025-08-13 11:27:15,463] [core.utils.common::custom_exception_handler::97] [ERROR] f3e2d190-d3e5-496d-b145-42f857b9339a 'NoneType' object is not subscriptable
Traceback (most recent call last):
  File "D:\anaconda\envs\LB2\lib\site-packages\rest_framework\views.py", line 506, in dispatch
    response = handler(request, *args, **kwargs)
  File "E:\label-studio-develop (2)\label_studio\data_import\api.py", line 159, in get
    print(user_data['authorization'])
TypeError: 'NoneType' object is not subscriptable
[2025-08-13 11:27:15,380] [django.request::log_response::253] [ERROR] Internal Server Error: /api/import/public-list/
[2025-08-13 11:27:15,479] [core.utils.common::custom_exception_handler::97] [ERROR] 47eae5a8-1cb6-4a14-aebd-90a3fa6077f8 'NoneType' object is not subscriptable
Traceback (most recent call last):
  File "D:\anaconda\envs\LB2\lib\site-packages\rest_framework\views.py", line 506, in dispatch
    response = handler(request, *args, **kwargs)
  File "E:\label-studio-develop (2)\label_studio\data_import\api.py", line 159, in get
    print(user_data['authorization'])
TypeError: 'NoneType' object is not subscriptable
[2025-08-13 11:27:15,357] [django.request::log_response::253] [ERROR] Internal Server Error: /api/import/public-list/
[2025-08-13 11:27:15,468] [django.server::log_message::213] [ERROR] "GET /api/import/public-list HTTP/1.1" 500 526
[2025-08-13 11:27:15,544] [core.utils.common::custom_exception_handler::97] [ERROR] 563b7285-b10a-4ec7-a16e-980ea80df596 'NoneType' object is not subscriptable
Traceback (most recent call last):
  File "D:\anaconda\envs\LB2\lib\site-packages\rest_framework\views.py", line 506, in dispatch
    response = handler(request, *args, **kwargs)
  File "E:\label-studio-develop (2)\label_studio\data_import\api.py", line 159, in get
    print(user_data['authorization'])
TypeError: 'NoneType' object is not subscriptable
[2025-08-13 11:27:15,563] [django.request::log_response::253] [ERROR] Internal Server Error: /api/import/public-list/
[2025-08-13 11:27:15,553] [django.server::log_message::213] [ERROR] "GET /api/import/public-list HTTP/1.1" 500 526
[2025-08-13 11:27:15,608] [django.request::log_response::253] [ERROR] Internal Server Error: /api/import/public-list/
[2025-08-13 11:27:15,631] [django.server::log_message::213] [ERROR] "GET /api/import/public-list HTTP/1.1" 500 526
[2025-08-13 11:27:15,589] [django.server::log_message::213] [ERROR] "GET /api/import/public-list HTTP/1.1" 500 526
[2025-08-13 11:27:15,664] [django.request::log_response::253] [ERROR] Internal Server Error: /api/import/public-list/
[2025-08-13 11:27:15,674] [django.server::log_message::213] [ERROR] "GET /api/import/public-list HTTP/1.1" 500 526
[2025-08-13 11:27:15,711] [django.server::log_message::213] [ERROR] "GET /api/import/public-list HTTP/1.1" 500 526
[2025-08-13 11:27:16,010] [core.utils.common::custom_exception_handler::97] [ERROR] a2705b37-163d-44fc-b0e5-614cf1f9445d 'NoneType' object is not subscriptable
Traceback (most recent call last):
  File "D:\anaconda\envs\LB2\lib\site-packages\rest_framework\views.py", line 506, in dispatch
